sentence,homophone,condition,repeated,plural,target_token_surprisal,target_span_surprisal_sum,target_span_surprisal_mean,spillover_1_surprisal,spillover_2_surprisal,n_target_tokens,target_token_str,match_found,model,checkpoint,n_params
"The saleswoman recommended that Gabe try something different, but he liked the suit he had on too much to listen.",suit,dominant,no,no,11.62010669708252,11.62010669708252,11.62010669708252,12.410297393798828,14.022111892700195,1, suit,True,EleutherAI/pythia-6.9b,4,6857302016
"Kristen put her spring coat on, but she changed into her winter coat after she felt how cold it was.",coat,dominant,yes,no,12.845836639404297,12.845836639404297,12.845836639404297,12.663887023925781,10.292768478393555,1, coat,True,EleutherAI/pythia-6.9b,4,6857302016
"Kristen put her spring jacket on, but she changed into her winter coat after she felt how cold it was.",coat,dominant,no,no,12.827293395996094,12.827293395996094,12.827293395996094,12.911760330200195,10.165325164794922,1, coat,True,EleutherAI/pythia-6.9b,4,6857302016
"Cal hoped to see the moon and stars with his telescope, but he couldn't see the stars because of the city lights.",stars,dominant,yes,yes,11.507624626159668,11.507624626159668,11.507624626159668,11.254425048828125,11.654892921447754,1, stars,True,EleutherAI/pythia-6.9b,4,6857302016
"Cal hoped to see something with his telescope, but he couldn't see the stars because of the city lights.",stars,dominant,no,yes,11.197561264038086,11.197561264038086,11.197561264038086,10.827363967895508,11.729584693908691,1, stars,True,EleutherAI/pythia-6.9b,4,6857302016
"Joyce's breakfast was supposed to come with toast, but she substituted potatoes for the toast because of her diet.",toast,dominant,yes,no,12.577860832214355,12.577860832214355,12.577860832214355,13.099958419799805,11.671934127807617,1, toast,True,EleutherAI/pythia-6.9b,4,6857302016
"Joyce's breakfast was supposed to come with bread, but she substituted potatoes for the toast because of her diet.",toast,dominant,no,no,12.714539527893066,12.714539527893066,12.714539527893066,12.99694538116455,11.832740783691406,1, toast,True,EleutherAI/pythia-6.9b,4,6857302016
"Roger rewired the light and changed the bulb, but it still didn't turn on because the bulb he used was wrong.",bulb,dominant,yes,no,12.160036087036133,12.160036087036133,12.160036087036133,13.870061874389648,8.920079231262207,1, bulb,True,EleutherAI/pythia-6.9b,4,6857302016
"Roger rewired the light, but it still didn't turn on because the bulb he used was wrong.",bulb,dominant,no,no,12.324535369873047,12.324535369873047,12.324535369873047,14.239618301391602,9.649953842163086,1, bulb,True,EleutherAI/pythia-6.9b,4,6857302016
"Although the managers and staff were worried about potential job cuts, it turned out that none of the staff were let go.",staff,dominant,yes,no,11.448872566223145,11.448872566223145,11.448872566223145,11.675352096557617,10.272734642028809,1, staff,True,EleutherAI/pythia-6.9b,4,6857302016
"Although the managers were worried about potential job cuts, it turned out that none of the staff were let go.",staff,dominant,no,no,11.402956008911133,11.402956008911133,11.402956008911133,11.65064811706543,9.98846435546875,1, staff,True,EleutherAI/pythia-6.9b,4,6857302016
The patio had one very comfortable chair that Christa wanted because the only other chair was old and broken.,chair,dominant,yes,no,11.131340026855469,11.131340026855469,11.131340026855469,11.792807579040527,12.535316467285156,1, chair,True,EleutherAI/pythia-6.9b,4,6857302016
The patio had one very comfortable seat that Christa wanted because the only other chair was old and broken.,chair,dominant,no,no,10.87489128112793,10.87489128112793,10.87489128112793,11.44011116027832,12.63145637512207,1, chair,True,EleutherAI/pythia-6.9b,4,6857302016
