sentence,homophone,condition,repeated,plural,target_token_surprisal,target_span_surprisal_sum,target_span_surprisal_mean,spillover_1_surprisal,spillover_2_surprisal,n_target_tokens,target_token_str,match_found,model,checkpoint,n_params
"The costume looked good with a tiara or crown, but Pam bought a crown because it was really cheap.",crown,dominant,yes,no,6.517518997192383,6.517518997192383,6.517518997192383,4.453596115112305,1.6416621208190918,1, crown,True,EleutherAI/pythia-6.9b,4000,6857302016
"The costume looked good with a tiara, but Pam bought a crown because it was really cheap.",crown,dominant,no,no,8.163411140441895,8.163411140441895,8.163411140441895,5.205669403076172,1.7702186107635498,1, crown,True,EleutherAI/pythia-6.9b,4000,6857302016
"The saleswoman recommended that Gabe try a different suit, but he liked the suit he had on too much to listen.",suit,dominant,yes,no,2.3155088424682617,2.3155088424682617,2.3155088424682617,3.7419638633728027,1.9381848573684692,1, suit,True,EleutherAI/pythia-6.9b,4000,6857302016
"The saleswoman recommended that Gabe try something different, but he liked the suit he had on too much to listen.",suit,dominant,no,no,8.271361351013184,8.271361351013184,8.271361351013184,3.8525025844573975,2.181793689727783,1, suit,True,EleutherAI/pythia-6.9b,4000,6857302016
"Kristen put her spring coat on, but she changed into her winter coat after she felt how cold it was.",coat,dominant,yes,no,0.5088281035423279,0.5088281035423279,0.5088281035423279,4.666717052459717,1.959517478942871,1, coat,True,EleutherAI/pythia-6.9b,4000,6857302016
"Kristen put her spring jacket on, but she changed into her winter coat after she felt how cold it was.",coat,dominant,no,no,1.198426604270935,1.198426604270935,1.198426604270935,4.684086322784424,1.9759385585784912,1, coat,True,EleutherAI/pythia-6.9b,4000,6857302016
"Cal hoped to see the moon and stars with his telescope, but he couldn't see the stars because of the city lights.",stars,dominant,yes,yes,1.753963828086853,1.753963828086853,1.753963828086853,3.4945201873779297,1.7259953022003174,1, stars,True,EleutherAI/pythia-6.9b,4000,6857302016
"Cal hoped to see something with his telescope, but he couldn't see the stars because of the city lights.",stars,dominant,no,yes,2.643709421157837,2.643709421157837,2.643709421157837,3.650080919265747,1.7822668552398682,1, stars,True,EleutherAI/pythia-6.9b,4000,6857302016
"Joyce's breakfast was supposed to come with toast, but she substituted potatoes for the toast because of her diet.",toast,dominant,yes,no,4.451827049255371,4.451827049255371,4.451827049255371,4.892331123352051,4.069117546081543,1, toast,True,EleutherAI/pythia-6.9b,4000,6857302016
"Joyce's breakfast was supposed to come with bread, but she substituted potatoes for the toast because of her diet.",toast,dominant,no,no,5.891507148742676,5.891507148742676,5.891507148742676,5.185664176940918,4.061092376708984,1, toast,True,EleutherAI/pythia-6.9b,4000,6857302016
"Roger rewired the light and changed the bulb, but it still didn't turn on because the bulb he used was wrong.",bulb,dominant,yes,no,1.700758695602417,1.700758695602417,1.700758695602417,7.759371757507324,2.542147159576416,1, bulb,True,EleutherAI/pythia-6.9b,4000,6857302016
"Roger rewired the light, but it still didn't turn on because the bulb he used was wrong.",bulb,dominant,no,no,5.066237449645996,5.066237449645996,5.066237449645996,6.759880542755127,2.8396496772766113,1, bulb,True,EleutherAI/pythia-6.9b,4000,6857302016
"Although the managers and staff were worried about potential job cuts, it turned out that none of the staff were let go.",staff,dominant,yes,no,3.8916070461273193,3.8916070461273193,3.8916070461273193,1.8105731010437012,7.864792823791504,1, staff,True,EleutherAI/pythia-6.9b,4000,6857302016
"Although the managers were worried about potential job cuts, it turned out that none of the staff were let go.",staff,dominant,no,no,5.15261173248291,5.15261173248291,5.15261173248291,1.7742946147918701,7.736666679382324,1, staff,True,EleutherAI/pythia-6.9b,4000,6857302016
The patio had one very comfortable chair that Christa wanted because the only other chair was old and broken.,chair,dominant,yes,no,1.321711540222168,1.321711540222168,1.321711540222168,1.7961572408676147,7.766596794128418,1, chair,True,EleutherAI/pythia-6.9b,4000,6857302016
The patio had one very comfortable seat that Christa wanted because the only other chair was old and broken.,chair,dominant,no,no,3.1604528427124023,3.1604528427124023,3.1604528427124023,1.530033826828003,8.050909042358398,1, chair,True,EleutherAI/pythia-6.9b,4000,6857302016
