word,same,ambiguity_type,string,version,Class,order,version_with_order,prime,target,context,sentence1,sentence2,disambiguating_word1,disambiguating_word2,target_surprisal_sum,target_surprisal_mean,final_token_surprisal,n_target_tokens,model,checkpoint,n_params
cold,False,Polysemy,cold,M1_b_M2_a,N,s1_prime,M1_b_M2_a,It was a freezing cold.,It was a chest cold.,It was a freezing cold. It was a chest cold.,It was a freezing cold.,It was a chest cold.,freezing,chest,18.557815194129944,3.7115630388259886,1.5867141485214233,5,EleutherAI/pythia-70m,64000,70426624
cold,False,Polysemy,cold,M1_b_M2_b,N,s1_prime,M1_b_M2_b,It was a freezing cold.,It was a common cold.,It was a freezing cold. It was a common cold.,It was a freezing cold.,It was a common cold.,freezing,common,12.410541653633118,2.4821083307266236,1.7490177154541016,5,EleutherAI/pythia-70m,64000,70426624
cold,True,Polysemy,cold,M1_a_M1_b,N,s1_prime,M1_a_M1_b,It was an icy cold.,It was a freezing cold.,It was an icy cold. It was a freezing cold.,It was an icy cold.,It was a freezing cold.,icy,freezing,12.113232135772705,2.422646427154541,1.9279249906539917,5,EleutherAI/pythia-70m,64000,70426624
cold,True,Polysemy,cold,M2_a_M2_b,N,s1_prime,M2_a_M2_b,It was a chest cold.,It was a common cold.,It was a chest cold. It was a common cold.,It was a chest cold.,It was a common cold.,chest,common,12.737423062324524,2.547484612464905,1.5859256982803345,5,EleutherAI/pythia-70m,64000,70426624
column,False,Polysemy,column,M1_a_M2_a,N,s1_prime,M1_a_M2_a,It was a gossip column.,It was a concrete column.,It was a gossip column. It was a concrete column.,It was a gossip column.,It was a concrete column.,gossip,concrete,20.35972434282303,4.071944868564605,1.7838318347930908,5,EleutherAI/pythia-70m,64000,70426624
column,False,Polysemy,column,M1_a_M2_b,N,s1_prime,M1_a_M2_b,It was a gossip column.,It was a marble column.,It was a gossip column. It was a marble column.,It was a gossip column.,It was a marble column.,gossip,marble,22.718986570835114,4.543797314167023,2.390411376953125,5,EleutherAI/pythia-70m,64000,70426624
column,False,Polysemy,column,M1_b_M2_a,N,s1_prime,M1_b_M2_a,It was a sports column.,It was a concrete column.,It was a sports column. It was a concrete column.,It was a sports column.,It was a concrete column.,sports,concrete,19.44143033027649,3.888286066055298,2.0568833351135254,5,EleutherAI/pythia-70m,64000,70426624
column,False,Polysemy,column,M1_b_M2_b,N,s1_prime,M1_b_M2_b,It was a sports column.,It was a marble column.,It was a sports column. It was a marble column.,It was a sports column.,It was a marble column.,sports,marble,23.234433889389038,4.646886777877808,2.597670555114746,5,EleutherAI/pythia-70m,64000,70426624
column,True,Polysemy,column,M1_a_M1_b,N,s1_prime,M1_a_M1_b,It was a gossip column.,It was a sports column.,It was a gossip column. It was a sports column.,It was a gossip column.,It was a sports column.,gossip,sports,14.47873455286026,2.895746910572052,1.4103565216064453,5,EleutherAI/pythia-70m,64000,70426624
column,True,Polysemy,column,M2_a_M2_b,N,s1_prime,M2_a_M2_b,It was a concrete column.,It was a marble column.,It was a concrete column. It was a marble column.,It was a concrete column.,It was a marble column.,concrete,marble,16.89704316854477,3.379408633708954,2.058464527130127,5,EleutherAI/pythia-70m,64000,70426624
company,False,Polysemy,company,M1_a_M2_a,N,s1_prime,M1_a_M2_a,He liked the investment company.,He liked the pleasant company.,He liked the investment company. He liked the pleasant company.,He liked the investment company.,He liked the pleasant company.,investment,pleasant,20.64996576309204,4.129993152618408,1.5593366622924805,5,EleutherAI/pythia-70m,64000,70426624
company,False,Polysemy,company,M1_a_M2_b,N,s1_prime,M1_a_M2_b,He liked the investment company.,He liked the polite company.,He liked the investment company. He liked the polite company.,He liked the investment company.,He liked the polite company.,investment,polite,21.534895181655884,4.306979036331176,1.6860071420669556,5,EleutherAI/pythia-70m,64000,70426624
company,False,Polysemy,company,M1_b_M2_a,N,s1_prime,M1_b_M2_a,He liked the pharmaceutical company.,He liked the pleasant company.,He liked the pharmaceutical company. He liked the pleasant company.,He liked the pharmaceutical company.,He liked the pleasant company.,pharmaceutical,pleasant,20.15809392929077,4.0316187858581545,1.6649646759033203,5,EleutherAI/pythia-70m,64000,70426624
company,False,Polysemy,company,M1_b_M2_b,N,s1_prime,M1_b_M2_b,He liked the pharmaceutical company.,He liked the polite company.,He liked the pharmaceutical company. He liked the polite company.,He liked the pharmaceutical company.,He liked the polite company.,pharmaceutical,polite,21.478769659996033,4.295753931999206,1.7720848321914673,5,EleutherAI/pythia-70m,64000,70426624
company,True,Polysemy,company,M1_a_M1_b,N,s1_prime,M1_a_M1_b,He liked the investment company.,He liked the pharmaceutical company.,He liked the investment company. He liked the pharmaceutical company.,He liked the investment company.,He liked the pharmaceutical company.,investment,pharmaceutical,18.271311342716217,3.6542622685432433,1.4597052335739136,5,EleutherAI/pythia-70m,64000,70426624
company,True,Polysemy,company,M2_a_M2_b,N,s1_prime,M2_a_M2_b,He liked the pleasant company.,He liked the polite company.,He liked the pleasant company. He liked the polite company.,He liked the pleasant company.,He liked the polite company.,pleasant,polite,14.979593753814697,2.9959187507629395,1.586769461631775,5,EleutherAI/pythia-70m,64000,70426624
cone,False,Polysemy,cone,M1_a_M2_a,N,s1_prime,M1_a_M2_a,It was a waffle cone.,It was an orange cone.,It was a waffle cone. It was an orange cone.,It was a waffle cone.,It was an orange cone.,waffle,orange,16.965849578380585,3.393169915676117,1.9795095920562744,5,EleutherAI/pythia-70m,64000,70426624
cone,False,Polysemy,cone,M1_a_M2_b,N,s1_prime,M1_a_M2_b,It was a waffle cone.,It was a traffic cone.,It was a waffle cone. It was a traffic cone.,It was a waffle cone.,It was a traffic cone.,waffle,traffic,18.227337777614594,3.645467555522919,1.7995113134384155,5,EleutherAI/pythia-70m,64000,70426624
cone,False,Polysemy,cone,M1_b_M2_a,N,s1_prime,M1_b_M2_a,It was a sugar cone.,It was an orange cone.,It was a sugar cone. It was an orange cone.,It was a sugar cone.,It was an orange cone.,sugar,orange,16.664660573005676,3.3329321146011353,1.638980746269226,5,EleutherAI/pythia-70m,64000,70426624
cone,False,Polysemy,cone,M1_b_M2_b,N,s1_prime,M1_b_M2_b,It was a sugar cone.,It was a traffic cone.,It was a sugar cone. It was a traffic cone.,It was a sugar cone.,It was a traffic cone.,sugar,traffic,17.925910592079163,3.5851821184158323,1.646565556526184,5,EleutherAI/pythia-70m,64000,70426624
cone,True,Polysemy,cone,M1_a_M1_b,N,s1_prime,M1_a_M1_b,It was a waffle cone.,It was a sugar cone.,It was a waffle cone. It was a sugar cone.,It was a waffle cone.,It was a sugar cone.,waffle,sugar,16.573154151439667,3.3146308302879333,1.7860602140426636,5,EleutherAI/pythia-70m,64000,70426624
cone,True,Polysemy,cone,M2_a_M2_b,N,s1_prime,M2_a_M2_b,It was an orange cone.,It was a traffic cone.,It was an orange cone. It was a traffic cone.,It was an orange cone.,It was a traffic cone.,orange,traffic,19.61060881614685,3.92212176322937,1.556677222251892,5,EleutherAI/pythia-70m,64000,70426624
contribution,False,Polysemy,contribution,M1_a_M2_a,N,s1_prime,M1_a_M2_a,He made a charitable contribution.,He made a scholarly contribution.,He made a charitable contribution. He made a scholarly contribution.,He made a charitable contribution.,He made a scholarly contribution.,charitable,scholarly,20.034040331840515,4.006808066368103,3.8736519813537598,5,EleutherAI/pythia-70m,64000,70426624
contribution,False,Polysemy,contribution,M1_a_M2_b,N,s1_prime,M1_a_M2_b,He made a charitable contribution.,He made a well-written contribution.,He made a charitable contribution. He made a well-written contribution.,He made a charitable contribution.,He made a well-written contribution.,charitable,well-written,24.021031126379967,3.431575875197138,3.640305995941162,7,EleutherAI/pythia-70m,64000,70426624
contribution,False,Polysemy,contribution,M1_b_M2_a,N,s1_prime,M1_b_M2_a,He made a voluntary contribution.,He made a scholarly contribution.,He made a voluntary contribution. He made a scholarly contribution.,He made a voluntary contribution.,He made a scholarly contribution.,voluntary,scholarly,20.12475275993347,4.024950551986694,3.7706212997436523,5,EleutherAI/pythia-70m,64000,70426624
contribution,False,Polysemy,contribution,M1_b_M2_b,N,s1_prime,M1_b_M2_b,He made a voluntary contribution.,He made a well-written contribution.,He made a voluntary contribution. He made a well-written contribution.,He made a voluntary contribution.,He made a well-written contribution.,voluntary,well-written,24.242103278636932,3.4631576112338474,3.670280933380127,7,EleutherAI/pythia-70m,64000,70426624
contribution,True,Polysemy,contribution,M1_a_M1_b,N,s1_prime,M1_a_M1_b,He made a charitable contribution.,He made a voluntary contribution.,He made a charitable contribution. He made a voluntary contribution.,He made a charitable contribution.,He made a voluntary contribution.,charitable,voluntary,15.167687833309174,3.0335375666618347,4.140995979309082,5,EleutherAI/pythia-70m,64000,70426624
contribution,True,Polysemy,contribution,M2_a_M2_b,N,s1_prime,M2_a_M2_b,He made a scholarly contribution.,He made a well-written contribution.,He made a scholarly contribution. He made a well-written contribution.,He made a scholarly contribution.,He made a well-written contribution.,scholarly,well-written,20.75765836238861,2.965379766055516,3.8238182067871094,7,EleutherAI/pythia-70m,64000,70426624
count,False,Homonymy,count,M1_a_M2_a,N,s1_prime,M1_a_M2_a,That was the noble count.,That was the final count.,That was the noble count. That was the final count.,That was the noble count.,That was the final count.,noble,final,14.516098737716675,2.903219747543335,1.6789608001708984,5,EleutherAI/pythia-70m,64000,70426624
count,False,Homonymy,count,M1_a_M2_b,N,s1_prime,M1_a_M2_b,That was the noble count.,That was the correct count.,That was the noble count. That was the correct count.,That was the noble count.,That was the correct count.,noble,correct,13.676729142665863,2.7353458285331724,0.7627999186515808,5,EleutherAI/pythia-70m,64000,70426624
count,False,Homonymy,count,M1_b_M2_a,N,s1_prime,M1_b_M2_a,That was the vengeful count.,That was the final count.,That was the vengeful count. That was the final count.,That was the vengeful count.,That was the final count.,vengeful,final,12.983309984207153,2.596661996841431,1.3767560720443726,5,EleutherAI/pythia-70m,64000,70426624
count,False,Homonymy,count,M1_b_M2_b,N,s1_prime,M1_b_M2_b,That was the vengeful count.,That was the correct count.,That was the vengeful count. That was the correct count.,That was the vengeful count.,That was the correct count.,vengeful,correct,14.140914380550385,2.828182876110077,0.6917231678962708,5,EleutherAI/pythia-70m,64000,70426624
count,True,Homonymy,count,M1_a_M1_b,N,s1_prime,M1_a_M1_b,That was the noble count.,That was the vengeful count.,That was the noble count. That was the vengeful count.,That was the noble count.,That was the vengeful count.,noble,vengeful,19.91061234474182,2.8443731921059743,1.6411386728286743,7,EleutherAI/pythia-70m,64000,70426624
count,True,Homonymy,count,M2_a_M2_b,N,s1_prime,M2_a_M2_b,That was the final count.,That was the correct count.,That was the final count. That was the correct count.,That was the final count.,That was the correct count.,final,correct,11.997290015220642,2.3994580030441286,0.6976099610328674,5,EleutherAI/pythia-70m,64000,70426624
course,False,Polysemy,course,M1_a_M2_a,N,s1_prime,M1_a_M2_a,It was an introductory course.,It was a charted course.,It was an introductory course. It was a charted course.,It was an introductory course.,It was a charted course.,introductory,charted,20.937511444091797,3.4895852406819663,2.502589225769043,6,EleutherAI/pythia-70m,64000,70426624
course,False,Polysemy,course,M1_a_M2_b,N,s1_prime,M1_a_M2_b,It was an introductory course.,It was a collision course.,It was an introductory course. It was a collision course.,It was an introductory course.,It was a collision course.,introductory,collision,16.507870078086853,3.3015740156173705,2.5762691497802734,5,EleutherAI/pythia-70m,64000,70426624
course,False,Polysemy,course,M1_b_M2_a,N,s1_prime,M1_b_M2_a,It was a pass-fail course.,It was a charted course.,It was a pass-fail course. It was a charted course.,It was a pass-fail course.,It was a charted course.,pass-fail,charted,21.0673046708107,3.5112174451351166,1.9374622106552124,6,EleutherAI/pythia-70m,64000,70426624
course,False,Polysemy,course,M1_b_M2_b,N,s1_prime,M1_b_M2_b,It was a pass-fail course.,It was a collision course.,It was a pass-fail course. It was a collision course.,It was a pass-fail course.,It was a collision course.,pass-fail,collision,14.931837558746338,2.9863675117492674,1.8651995658874512,5,EleutherAI/pythia-70m,64000,70426624
course,True,Polysemy,course,M1_a_M1_b,N,s1_prime,M1_a_M1_b,It was an introductory course.,It was a pass-fail course.,It was an introductory course. It was a pass-fail course.,It was an introductory course.,It was a pass-fail course.,introductory,pass-fail,26.854510188102722,3.836358598300389,1.650058627128601,7,EleutherAI/pythia-70m,64000,70426624
course,True,Polysemy,course,M2_a_M2_b,N,s1_prime,M2_a_M2_b,It was a charted course.,It was a collision course.,It was a charted course. It was a collision course.,It was a charted course.,It was a collision course.,charted,collision,16.440311282873154,3.288062256574631,2.6067118644714355,5,EleutherAI/pythia-70m,64000,70426624
cross,False,Polysemy,crossed,M1_a_M2_a,V,s1_prime,M1_a_M2_a,He crossed a road.,He crossed an enemy.,He crossed a road. He crossed an enemy.,He crossed a road.,He crossed an enemy.,road,enemy,20.092734813690186,5.023183703422546,4.470973968505859,4,EleutherAI/pythia-70m,64000,70426624
cross,False,Polysemy,crossed,M1_a_M2_b,V,s1_prime,M1_a_M2_b,He crossed a road.,He crossed a friend.,He crossed a road. He crossed a friend.,He crossed a road.,He crossed a friend.,road,friend,20.216301918029785,5.054075479507446,3.7083334922790527,4,EleutherAI/pythia-70m,64000,70426624
cross,False,Polysemy,crossed,M1_b_M2_a,V,s1_prime,M1_b_M2_a,He crossed a room.,He crossed an enemy.,He crossed a room. He crossed an enemy.,He crossed a room.,He crossed an enemy.,room,enemy,23.79792547225952,5.94948136806488,5.211909294128418,4,EleutherAI/pythia-70m,64000,70426624
cross,False,Polysemy,crossed,M1_b_M2_b,V,s1_prime,M1_b_M2_b,He crossed a room.,He crossed a friend.,He crossed a room. He crossed a friend.,He crossed a room.,He crossed a friend.,room,friend,23.107151746749878,5.7767879366874695,4.7646164894104,4,EleutherAI/pythia-70m,64000,70426624
cross,True,Polysemy,crossed,M1_a_M1_b,V,s1_prime,M1_a_M1_b,He crossed a road.,He crossed a room.,He crossed a road. He crossed a room.,He crossed a road.,He crossed a room.,road,room,14.819818496704102,3.7049546241760254,3.1156506538391113,4,EleutherAI/pythia-70m,64000,70426624
cross,True,Polysemy,crossed,M2_a_M2_b,V,s1_prime,M2_a_M2_b,He crossed an enemy.,He crossed a friend.,He crossed an enemy. He crossed a friend.,He crossed an enemy.,He crossed a friend.,enemy,friend,18.839671969413757,4.709917992353439,3.2467551231384277,4,EleutherAI/pythia-70m,64000,70426624
date,False,Polysemy,date,M1_a_M2_a,N,s1_prime,M1_a_M2_a,It was a dinner date.,It was an expiration date.,It was a dinner date. It was an expiration date.,It was a dinner date.,It was an expiration date.,dinner,expiration,16.873068749904633,3.3746137499809263,1.1761828660964966,5,EleutherAI/pythia-70m,64000,70426624
date,False,Polysemy,date,M1_a_M2_b,N,s1_prime,M1_a_M2_b,It was a dinner date.,It was a historical date.,It was a dinner date. It was a historical date.,It was a dinner date.,It was a historical date.,dinner,historical,18.027063071727753,3.6054126143455507,1.1743181943893433,5,EleutherAI/pythia-70m,64000,70426624
date,False,Polysemy,date,M1_b_M2_a,N,s1_prime,M1_b_M2_a,It was a blind date.,It was an expiration date.,It was a blind date. It was an expiration date.,It was a blind date.,It was an expiration date.,blind,expiration,14.896332129836082,2.9792664259672166,1.1299521923065186,5,EleutherAI/pythia-70m,64000,70426624
date,False,Polysemy,date,M1_b_M2_b,N,s1_prime,M1_b_M2_b,It was a blind date.,It was a historical date.,It was a blind date. It was a historical date.,It was a blind date.,It was a historical date.,blind,historical,13.357943892478943,2.6715887784957886,1.241572380065918,5,EleutherAI/pythia-70m,64000,70426624
date,True,Polysemy,date,M1_a_M1_b,N,s1_prime,M1_a_M1_b,It was a dinner date.,It was a blind date.,It was a dinner date. It was a blind date.,It was a dinner date.,It was a blind date.,dinner,blind,15.598287642002106,3.1196575284004213,1.1020663976669312,5,EleutherAI/pythia-70m,64000,70426624
date,True,Polysemy,date,M2_a_M2_b,N,s1_prime,M2_a_M2_b,It was an expiration date.,It was a historical date.,It was an expiration date. It was a historical date.,It was an expiration date.,It was a historical date.,expiration,historical,15.165483117103577,3.0330966234207155,1.3154418468475342,5,EleutherAI/pythia-70m,64000,70426624
degree,False,Polysemy,degrees,M1_a_M2_a,N,s1_prime,M1_a_M2_a,It was about forty degrees.,It was about associate degrees.,It was about forty degrees. It was about associate degrees.,It was about forty degrees.,It was about associate degrees.,forty,associate,24.579649925231934,4.915929985046387,1.2294116020202637,5,EleutherAI/pythia-70m,64000,70426624
degree,False,Polysemy,degrees,M1_a_M2_b,N,s1_prime,M1_a_M2_b,It was about forty degrees.,It was about college degrees.,It was about forty degrees. It was about college degrees.,It was about forty degrees.,It was about college degrees.,forty,college,21.17750436067581,4.235500872135162,0.9649084210395813,5,EleutherAI/pythia-70m,64000,70426624
degree,False,Polysemy,degrees,M1_b_M2_a,N,s1_prime,M1_b_M2_a,It was about fifty degrees.,It was about associate degrees.,It was about fifty degrees. It was about associate degrees.,It was about fifty degrees.,It was about associate degrees.,fifty,associate,24.738597810268402,4.94771956205368,1.243780493736267,5,EleutherAI/pythia-70m,64000,70426624
degree,False,Polysemy,degrees,M1_b_M2_b,N,s1_prime,M1_b_M2_b,It was about fifty degrees.,It was about college degrees.,It was about fifty degrees. It was about college degrees.,It was about fifty degrees.,It was about college degrees.,fifty,college,21.633436739444733,4.326687347888947,0.984196662902832,5,EleutherAI/pythia-70m,64000,70426624
degree,True,Polysemy,degrees,M1_a_M1_b,N,s1_prime,M1_a_M1_b,It was about forty degrees.,It was about fifty degrees.,It was about forty degrees. It was about fifty degrees.,It was about forty degrees.,It was about fifty degrees.,forty,fifty,11.074210524559021,2.214842104911804,1.4435067176818848,5,EleutherAI/pythia-70m,64000,70426624
degree,True,Polysemy,degrees,M2_a_M2_b,N,s1_prime,M2_a_M2_b,It was about associate degrees.,It was about college degrees.,It was about associate degrees. It was about college degrees.,It was about associate degrees.,It was about college degrees.,associate,college,15.182442784309387,3.0364885568618774,1.026630163192749,5,EleutherAI/pythia-70m,64000,70426624
design,False,Polysemy,design,M1_a_M2_a,N,s1_prime,M1_a_M2_a,They liked the floral design.,They liked the product design.,They liked the floral design. They liked the product design.,They liked the floral design.,They liked the product design.,floral,product,19.4876566529274,3.8975313305854797,2.2204699516296387,5,EleutherAI/pythia-70m,64000,70426624
design,False,Polysemy,design,M1_a_M2_b,N,s1_prime,M1_a_M2_b,They liked the floral design.,They liked the architectural design.,They liked the floral design. They liked the architectural design.,They liked the floral design.,They liked the architectural design.,floral,architectural,16.37178260087967,3.274356520175934,2.1048028469085693,5,EleutherAI/pythia-70m,64000,70426624
design,False,Polysemy,design,M1_b_M2_a,N,s1_prime,M1_b_M2_a,They liked the geometric design.,They liked the product design.,They liked the geometric design. They liked the product design.,They liked the geometric design.,They liked the product design.,geometric,product,16.61720371246338,3.323440742492676,2.108485698699951,5,EleutherAI/pythia-70m,64000,70426624
design,False,Polysemy,design,M1_b_M2_b,N,s1_prime,M1_b_M2_b,They liked the geometric design.,They liked the architectural design.,They liked the geometric design. They liked the architectural design.,They liked the geometric design.,They liked the architectural design.,geometric,architectural,15.510117530822754,3.1020235061645507,2.0256574153900146,5,EleutherAI/pythia-70m,64000,70426624
design,True,Polysemy,design,M1_a_M1_b,N,s1_prime,M1_a_M1_b,They liked the floral design.,They liked the geometric design.,They liked the floral design. They liked the geometric design.,They liked the floral design.,They liked the geometric design.,floral,geometric,14.145491778850555,2.8290983557701113,2.202974557876587,5,EleutherAI/pythia-70m,64000,70426624
design,True,Polysemy,design,M2_a_M2_b,N,s1_prime,M2_a_M2_b,They liked the product design.,They liked the architectural design.,They liked the product design. They liked the architectural design.,They liked the product design.,They liked the architectural design.,product,architectural,17.360216557979584,3.472043311595917,1.9522732496261597,5,EleutherAI/pythia-70m,64000,70426624
dinner,False,Polysemy,dinner,M1_a_M2_a,N,s1_prime,M1_a_M2_a,They liked the turkey dinner.,They liked the formal dinner.,They liked the turkey dinner. They liked the formal dinner.,They liked the turkey dinner.,They liked the formal dinner.,turkey,formal,18.57832032442093,3.715664064884186,1.8138761520385742,5,EleutherAI/pythia-70m,64000,70426624
dinner,False,Polysemy,dinner,M1_a_M2_b,N,s1_prime,M1_a_M2_b,They liked the turkey dinner.,They liked the anniversary dinner.,They liked the turkey dinner. They liked the anniversary dinner.,They liked the turkey dinner.,They liked the anniversary dinner.,turkey,anniversary,20.19046062231064,4.0380921244621275,1.613350749015808,5,EleutherAI/pythia-70m,64000,70426624
dinner,False,Polysemy,dinner,M1_b_M2_a,N,s1_prime,M1_b_M2_a,They liked the light dinner.,They liked the formal dinner.,They liked the light dinner. They liked the formal dinner.,They liked the light dinner.,They liked the formal dinner.,light,formal,16.08845365047455,3.2176907300949096,1.9512256383895874,5,EleutherAI/pythia-70m,64000,70426624
dinner,False,Polysemy,dinner,M1_b_M2_b,N,s1_prime,M1_b_M2_b,They liked the light dinner.,They liked the anniversary dinner.,They liked the light dinner. They liked the anniversary dinner.,They liked the light dinner.,They liked the anniversary dinner.,light,anniversary,19.0087331533432,3.80174663066864,1.6590418815612793,5,EleutherAI/pythia-70m,64000,70426624
dinner,True,Polysemy,dinner,M1_a_M1_b,N,s1_prime,M1_a_M1_b,They liked the turkey dinner.,They liked the light dinner.,They liked the turkey dinner. They liked the light dinner.,They liked the turkey dinner.,They liked the light dinner.,turkey,light,18.1079643368721,3.62159286737442,1.7114653587341309,5,EleutherAI/pythia-70m,64000,70426624
dinner,True,Polysemy,dinner,M2_a_M2_b,N,s1_prime,M2_a_M2_b,They liked the formal dinner.,They liked the anniversary dinner.,They liked the formal dinner. They liked the anniversary dinner.,They liked the formal dinner.,They liked the anniversary dinner.,formal,anniversary,20.095958948135376,4.019191789627075,1.9078655242919922,5,EleutherAI/pythia-70m,64000,70426624
drain,False,Polysemy,drained,M1_a_M2_a,V,s1_prime,M1_a_M2_a,They drained the account.,They drained the pool.,They drained the account. They drained the pool.,They drained the account.,They drained the pool.,account,pool,18.985830545425415,4.746457636356354,2.119474172592163,4,EleutherAI/pythia-70m,64000,70426624
drain,False,Polysemy,drained,M1_a_M2_b,V,s1_prime,M1_a_M2_b,They drained the account.,They drained the pond.,They drained the account. They drained the pond.,They drained the account.,They drained the pond.,account,pond,22.291792154312134,5.5729480385780334,2.1757771968841553,4,EleutherAI/pythia-70m,64000,70426624
drain,False,Polysemy,drained,M1_b_M2_a,V,s1_prime,M1_b_M2_a,They drained the budget.,They drained the pool.,They drained the budget. They drained the pool.,They drained the budget.,They drained the pool.,budget,pool,17.675713300704956,4.418928325176239,2.0985207557678223,4,EleutherAI/pythia-70m,64000,70426624
drain,False,Polysemy,drained,M1_b_M2_b,V,s1_prime,M1_b_M2_b,They drained the budget.,They drained the pond.,They drained the budget. They drained the pond.,They drained the budget.,They drained the pond.,budget,pond,19.46489644050598,4.866224110126495,2.055978775024414,4,EleutherAI/pythia-70m,64000,70426624
drain,True,Polysemy,drained,M1_a_M1_b,V,s1_prime,M1_a_M1_b,They drained the account.,They drained the budget.,They drained the account. They drained the budget.,They drained the account.,They drained the budget.,account,budget,18.52074933052063,4.6301873326301575,1.9811170101165771,4,EleutherAI/pythia-70m,64000,70426624
drain,True,Polysemy,drained,M2_a_M2_b,V,s1_prime,M2_a_M2_b,They drained the pool.,They drained the pond.,They drained the pool. They drained the pond.,They drained the pool.,They drained the pond.,pool,pond,17.100928962230682,4.275232240557671,1.9881559610366821,4,EleutherAI/pythia-70m,64000,70426624
draw,False,Polysemy,drew,M1_a_M2_a,V,s1_prime,M1_a_M2_a,He drew a gun.,He drew a tree.,He drew a gun. He drew a tree.,He drew a gun.,He drew a tree.,gun,tree,17.033204317092896,4.258301079273224,2.8384604454040527,4,EleutherAI/pythia-70m,64000,70426624
draw,False,Polysemy,drew,M1_a_M2_b,V,s1_prime,M1_a_M2_b,He drew a gun.,They drew a picture.,He drew a gun. They drew a picture.,He drew a gun.,They drew a picture.,gun,picture,17.396608591079712,4.349152147769928,2.9283599853515625,4,EleutherAI/pythia-70m,64000,70426624
draw,False,Polysemy,drew,M1_b_M2_a,V,s1_prime,M1_b_M2_a,He drew a sword.,He drew a tree.,He drew a sword. He drew a tree.,He drew a sword.,He drew a tree.,sword,tree,15.52366328239441,3.8809158205986023,2.904201030731201,4,EleutherAI/pythia-70m,64000,70426624
draw,False,Polysemy,drew,M1_b_M2_b,V,s1_prime,M1_b_M2_b,He drew a sword.,They drew a picture.,He drew a sword. They drew a picture.,He drew a sword.,They drew a picture.,sword,picture,17.669347763061523,4.417336940765381,3.2003378868103027,4,EleutherAI/pythia-70m,64000,70426624
draw,True,Polysemy,drew,M1_a_M1_b,V,s1_prime,M1_a_M1_b,He drew a gun.,He drew a sword.,He drew a gun. He drew a sword.,He drew a gun.,He drew a sword.,gun,sword,12.407559156417847,3.1018897891044617,1.6869945526123047,4,EleutherAI/pythia-70m,64000,70426624
draw,True,Polysemy,drew,M2_a_M2_b,V,s1_prime,M2_a_M2_b,He drew a tree.,They drew a picture.,He drew a tree. They drew a picture.,He drew a tree.,They drew a picture.,tree,picture,15.981979489326477,3.9954948723316193,3.1392555236816406,4,EleutherAI/pythia-70m,64000,70426624
dream,False,Polysemy,dream,M1_a_M2_a,N,s1_prime,M1_a_M2_a,He had a recurring dream.,He had a childhood dream.,He had a recurring dream. He had a childhood dream.,He had a recurring dream.,He had a childhood dream.,recurring,childhood,14.225260019302368,2.8450520038604736,1.9820280075073242,5,EleutherAI/pythia-70m,64000,70426624
dream,False,Polysemy,dream,M1_a_M2_b,N,s1_prime,M1_a_M2_b,He had a recurring dream.,He had a career dream.,He had a recurring dream. He had a career dream.,He had a recurring dream.,He had a career dream.,recurring,career,20.766785264015198,4.15335705280304,2.3089311122894287,5,EleutherAI/pythia-70m,64000,70426624
dream,False,Polysemy,dream,M1_b_M2_a,N,s1_prime,M1_b_M2_a,He had a bad dream.,He had a childhood dream.,He had a bad dream. He had a childhood dream.,He had a bad dream.,He had a childhood dream.,bad,childhood,14.60989534854889,2.921979069709778,1.77207350730896,5,EleutherAI/pythia-70m,64000,70426624
dream,False,Polysemy,dream,M1_b_M2_b,N,s1_prime,M1_b_M2_b,He had a bad dream.,He had a career dream.,He had a bad dream. He had a career dream.,He had a bad dream.,He had a career dream.,bad,career,20.398266077041626,4.079653215408325,2.043834924697876,5,EleutherAI/pythia-70m,64000,70426624
dream,True,Polysemy,dream,M1_a_M1_b,N,s1_prime,M1_a_M1_b,He had a recurring dream.,He had a bad dream.,He had a recurring dream. He had a bad dream.,He had a recurring dream.,He had a bad dream.,recurring,bad,12.567415356636047,2.5134830713272094,1.5024023056030273,5,EleutherAI/pythia-70m,64000,70426624
dream,True,Polysemy,dream,M2_a_M2_b,N,s1_prime,M2_a_M2_b,He had a childhood dream.,He had a career dream.,He had a childhood dream. He had a career dream.,He had a childhood dream.,He had a career dream.,childhood,career,18.060327529907227,3.6120655059814455,2.315701484680176,5,EleutherAI/pythia-70m,64000,70426624
drill,False,Homonymy,drill,M1_a_M2_a,N,s1_prime,M1_a_M2_a,It was a grueling drill.,It was an electric drill.,It was a grueling drill. It was an electric drill.,It was a grueling drill.,It was an electric drill.,grueling,electric,12.602769523859024,2.5205539047718046,1.93726646900177,5,EleutherAI/pythia-70m,64000,70426624
drill,False,Homonymy,drill,M1_a_M2_b,N,s1_prime,M1_a_M2_b,It was a grueling drill.,It was a battery-powered drill.,It was a grueling drill. It was a battery-powered drill.,It was a grueling drill.,It was a battery-powered drill.,grueling,battery-powered,18.921062767505646,2.7030089667865207,1.5073838233947754,7,EleutherAI/pythia-70m,64000,70426624
drill,False,Homonymy,drill,M1_b_M2_a,N,s1_prime,M1_b_M2_a,It was a challenging drill.,It was an electric drill.,It was a challenging drill. It was an electric drill.,It was a challenging drill.,It was an electric drill.,challenging,electric,13.332345426082611,2.666469085216522,2.1420865058898926,5,EleutherAI/pythia-70m,64000,70426624
